"hsa-miR-148b-3p","PABPC5",-0.6056538534149246
"hsa-miR-148b-3p","PID1",-0.6659120845213857
"hsa-miR-148b-3p","ASXL3",-0.6001440192607824
"hsa-miR-148b-3p","DCHS1",-0.6060283945360695
"hsa-miR-148b-3p","FOXN3",-0.6135118018969188
"hsa-miR-148b-3p","CCDC69",-0.6234170387890782
"hsa-miR-148b-3p","ABI3BP",-0.6447848696275525
"hsa-miR-148b-3p","RBM24",-0.6464606758440584
"hsa-miR-148b-3p","MEF2A",-0.610426643690778
"hsa-miR-148b-3p","DIXDC1",-0.6279383026652606
"hsa-miR-148b-3p","NR3C2",-0.6432236900839484
"hsa-miR-148b-3p","RCAN2",-0.6341867630382204
"hsa-miR-148b-3p","F10",-0.6216296272989077
"hsa-miR-148b-3p","ARHGEF17",-0.609982149094088
"hsa-miR-148b-3p","ADAMTSL3",-0.6095364835625493
"hsa-miR-148b-3p","NAP1L3",-0.6144063428636455
"hsa-miR-148b-3p","ARHGAP1",-0.6379152594447854
"hsa-miR-148b-3p","C10orf72",-0.6969244945536541
"hsa-miR-148b-3p","CRTAP",-0.6551193185613144
"hsa-miR-148b-3p","CAPZA2",-0.6014776596569865
"hsa-miR-148b-3p","FOXF1",-0.6487642570239442
"hsa-miR-148b-3p","C5orf4",-0.6015943765422529
"hsa-miR-148b-3p","HAAO",-0.6428438816338962
"hsa-miR-148b-3p","C16orf45",-0.6924442798748756
"hsa-miR-148b-3p","WDR7",-0.6203004149915067
"hsa-miR-148b-3p","RNF180",-0.6218217542281163
"hsa-miR-148b-3p","COX7A1",-0.632424053151853
"hsa-miR-148b-3p","MEF2D",-0.6572567299472026
"hsa-miR-148b-3p","GSTM5",-0.6654087892864067
"hsa-miR-148b-3p","C1orf70",-0.637665313018444
"hsa-miR-148b-3p","C10orf108",-0.6146551920427725
"hsa-miR-148b-3p","ZFPM2",-0.6041228318913355
"hsa-miR-148b-3p","NFIC",-0.6065339174376458
"hsa-miR-148b-3p","HIPK4",-0.6140905133128236
"hsa-miR-148b-3p","PLP1",-0.6571372606146163
"hsa-miR-148b-3p","GATA6",-0.6269407111110633
"hsa-miR-148b-3p","PRDM6",-0.6290180022565528
"hsa-miR-148b-3p","PKD1",-0.6045338968598567
"hsa-miR-148b-3p","GEFT",-0.6033473872159091
"hsa-miR-148b-3p","BHMT2",-0.6153167033529943
"hsa-miR-148b-3p","BCL2L2",-0.6048389226776173
"hsa-miR-148b-3p","FGFR1",-0.6682673714411088
"hsa-miR-148b-3p","PCOLCE2",-0.6137117426580428
"hsa-miR-148b-3p","KIAA1614",-0.6212190898347635
"hsa-miR-148b-3p","KY",-0.6029554679683029
"hsa-miR-148b-3p","LOC100128239",-0.6609784313983932
"hsa-miR-148b-3p","MASP1",-0.6134825618378831
"hsa-miR-148b-3p","RAI2",-0.6654680636392749
"hsa-miR-148b-3p","GSN",-0.6585877541360411
"hsa-miR-148b-3p","GARNL3",-0.6333960481788248
"hsa-miR-148b-3p","ITPKB",-0.6028316068435084
"hsa-miR-148b-3p","MRVI1",-0.6032851049552784
"hsa-miR-148b-3p","NRXN1",-0.6491394931914338
"hsa-miR-148b-3p","CBX7",-0.6794737277117515
"hsa-miR-148b-3p","RUSC2",-0.6197586393825906
"hsa-miR-148b-3p","ERC1",-0.6159374426822057
"hsa-miR-148b-3p","SLIT2",-0.614936837462705
"hsa-miR-148b-3p","MRGPRF",-0.6483881863999021
"hsa-miR-148b-3p","HERC1",-0.6054478648567402
"hsa-miR-148b-3p","KANK2",-0.6067698050480818
"hsa-miR-148b-3p","SLC25A12",-0.6419051718976264
"hsa-miR-148b-3p","PDE2A",-0.6151231865666053
"hsa-miR-148b-3p","NEGR1",-0.613366965340112
"hsa-miR-148b-3p","ZCCHC24",-0.6256092592886918
"hsa-miR-148b-3p","GAS7",-0.6329303117497093
"hsa-miR-148b-3p","PKD2",-0.6129210358347471
"hsa-miR-148b-3p","TOR1AIP1",-0.6101811858605687
"hsa-miR-148b-3p","SPTBN4",-0.6284454817216718
"hsa-miR-148b-3p","TNXB",-0.6226987518251894
"hsa-miR-148b-3p","PKIG",-0.6306438620651967
"hsa-miR-148b-3p","COL21A1",-0.6194158262514193
"hsa-miR-148b-3p","STAT5B",-0.6889691250306457
"hsa-miR-148b-3p","CDKL1",-0.6598017657375306
"hsa-miR-148b-3p","EPHA7",-0.600166925963315
"hsa-miR-148b-3p","DCN",-0.6320908480349408
"hsa-miR-148b-3p","PPP3CB",-0.6025285554997482
"hsa-miR-148b-3p","ANXA6",-0.610983806108913
"hsa-miR-148b-3p","SDPR",-0.6277226291556339
"hsa-miR-148b-3p","EBF1",-0.6265009062481894
"hsa-miR-148b-3p","NEK9",-0.6400226014187592
"hsa-miR-148b-3p","SGCA",-0.6150755431643947
"hsa-miR-148b-3p","HSPB2",-0.6350485144124577
"hsa-miR-148b-3p","LOC399959",-0.6746271621377825
"hsa-miR-148b-3p","FGL2",-0.6127985188650693
"hsa-miR-148b-3p","ZEB2",-0.6503171801714229
"hsa-miR-148b-3p","HDAC4",-0.6084620977009478
"hsa-miR-148b-3p","ZBTB4",-0.6476552663899013
"hsa-miR-148b-3p","PTH1R",-0.6469759770699559
"hsa-miR-148b-3p","MBNL1",-0.601924022152703
"hsa-miR-148b-3p","C16orf89",-0.6076124451895052
"hsa-miR-148b-3p","EEF2K",-0.6025525568010398
"hsa-miR-148b-3p","ARHGAP20",-0.6202318717006071
"hsa-miR-148b-3p","MXRA7",-0.616092903658218
"hsa-miR-148b-3p","KCNK3",-0.6136989747373983
"hsa-miR-148b-3p","RECK",-0.6583340924467729
"hsa-miR-149-5p","Empty 0",
"hsa-miR-1301","Empty 0",
"hsa-miR-195-5p","Empty 0",
"hsa-miR-30d-5p","Empty 0",
"hsa-miR-1307-3p","C10orf72",-0.6090411362133806
"hsa-miR-29c-5p","Empty 0",
"hsa-miR-136-5p","Empty 0",
"hsa-miR-15a-5p","CNNM1",-0.608967083725624
"hsa-miR-15a-5p","NOVA1",-0.6001255785229763
"hsa-miR-15a-5p","NFIX",-0.6016900514800101
"hsa-miR-15a-5p","RABGAP1",-0.6302664091439381
"hsa-miR-15a-5p","HSPA12A",-0.6059211094683272
"hsa-miR-15a-5p","SETD7",-0.6278998515116833
"hsa-miR-15a-5p","TSHZ3",-0.6117855635370665
"hsa-miR-15a-5p","FAM149A",-0.6034309965705328
"hsa-miR-15a-5p","LRRK2",-0.6057501427631503
"hsa-miR-15a-5p","TUB",-0.6044646842233746
"hsa-miR-15a-5p","PABPC5",-0.6017957189598345
"hsa-miR-15a-5p","CCDC110",-0.6041327056518778
"hsa-miR-15a-5p","ZNF843",-0.6146797410664114
"hsa-miR-15a-5p","C10orf72",-0.6261401701143082
"hsa-miR-15a-5p","RNF180",-0.6099443982270666
"hsa-miR-15a-5p","C9orf5",-0.6101670104270156
"hsa-miR-15a-5p","ERC1",-0.6123221947979128
"hsa-miR-15a-5p","HERC1",-0.6026965697267832
"hsa-miR-15a-5p","CDKL1",-0.6088211226358007
"hsa-miR-15a-5p","CC2D2A",-0.6056064852566965
"hsa-miR-15a-5p","ZEB2",-0.6002055066373733
"hsa-miR-15a-5p","RECK",-0.6069770667442087
"hsa-miR-103a-3p","PDZRN3",-0.6172166046564233
"hsa-miR-103a-3p","FAM168B",-0.6150411532215774
"hsa-miR-103a-3p","SCN7A",-0.603382921701133
"hsa-miR-103a-3p","TSPAN18",-0.6314986810032935
"hsa-miR-103a-3p","CELF2",-0.6057290839984113
"hsa-miR-103a-3p","TECPR2",-0.6097925847020469
"hsa-miR-103a-3p","ARHGEF37",-0.6014371559214594
"hsa-miR-103a-3p","ACOX2",-0.6065164580407442
"hsa-miR-103a-3p","JAM3",-0.6005125025044703
"hsa-miR-103a-3p","PRDM11",-0.616864315798742
"hsa-miR-103a-3p","PPAPDC3",-0.6330928803484528
"hsa-miR-103a-3p","PJA2",-0.6167252129696751
"hsa-miR-103a-3p","DNAJC18",-0.6402585041789421
"hsa-miR-103a-3p","NFIX",-0.6482390739267947
"hsa-miR-103a-3p","LOH12CR2",-0.6147569656232132
"hsa-miR-103a-3p","CD99L2",-0.6155371905355965
"hsa-miR-103a-3p","ARHGAP24",-0.6247838631979965
"hsa-miR-103a-3p","TCEAL2",-0.6038874411589836
"hsa-miR-103a-3p","ACAT1",-0.605367682445036
"hsa-miR-103a-3p","HSPA12A",-0.6553103087985497
"hsa-miR-103a-3p","TNFSF12",-0.6081032207704125
"hsa-miR-103a-3p","SETBP1",-0.6179477918055635
"hsa-miR-103a-3p","OSBPL5",-0.6256667266608662
"hsa-miR-103a-3p","THRA",-0.6491455854710078
"hsa-miR-103a-3p","CRTC3",-0.615066948254442
"hsa-miR-103a-3p","SETD7",-0.6029684213435106
"hsa-miR-103a-3p","TSHZ3",-0.6268282405838648
"hsa-miR-103a-3p","ADCY9",-0.6518732292656482
"hsa-miR-103a-3p","AFAP1",-0.6151478944450867
"hsa-miR-103a-3p","FBXL7",-0.6157876981894009
"hsa-miR-103a-3p","KITLG",-0.6345034602770631
"hsa-miR-103a-3p","PEG3",-0.6292999332246052
"hsa-miR-103a-3p","LRRK2",-0.627689065421728
"hsa-miR-103a-3p","APBB1",-0.6226820745744042
"hsa-miR-103a-3p","ABCD2",-0.6036654791205491
"hsa-miR-103a-3p","REEP2",-0.6122562575840392
"hsa-miR-103a-3p","NFIA",-0.6364791119371046
"hsa-miR-103a-3p","PTRF",-0.627052212024746
"hsa-miR-103a-3p","PABPC5",-0.6293745870078067
"hsa-miR-103a-3p","DCHS1",-0.6158604377730227
"hsa-miR-103a-3p","MEF2A",-0.6032749395092166
"hsa-miR-103a-3p","DIXDC1",-0.60474708749149
"hsa-miR-103a-3p","PARVA",-0.6167429321105086
"hsa-miR-103a-3p","MRAS",-0.6144310521560318
"hsa-miR-103a-3p","JAZF1",-0.6153936547635228
"hsa-miR-103a-3p","ARHGEF17",-0.6499767350857926
"hsa-miR-103a-3p","TGFB1I1",-0.6045684246188049
"hsa-miR-103a-3p","NAP1L3",-0.6250650989397689
"hsa-miR-103a-3p","PDE5A",-0.6075317525829912
"hsa-miR-103a-3p","AMOTL1",-0.6243159971061875
"hsa-miR-103a-3p","KLHL5",-0.6046866023582046
"hsa-miR-103a-3p","ARHGAP1",-0.6077640200339
"hsa-miR-103a-3p","C10orf72",-0.6213955447668705
"hsa-miR-103a-3p","CRTAP",-0.6266473872848802
"hsa-miR-103a-3p","ACTN1",-0.6119338662295298
"hsa-miR-103a-3p","SGCB",-0.6302323075269052
"hsa-miR-103a-3p","RNF180",-0.6021574251780885
"hsa-miR-103a-3p","LRCH1",-0.6192328831928762
"hsa-miR-103a-3p","ZFPM2",-0.6071230492493908
"hsa-miR-103a-3p","NFIC",-0.614684512086567
"hsa-miR-103a-3p","PRDM6",-0.6095700719018001
"hsa-miR-103a-3p","BNC2",-0.6239196066507882
"hsa-miR-103a-3p","RUNX1T1",-0.6109943361765013
"hsa-miR-103a-3p","KIAA1614",-0.6447614934630332
"hsa-miR-103a-3p","LOC100128239",-0.6034153189639674
"hsa-miR-103a-3p","MRVI1",-0.6039469719223592
"hsa-miR-103a-3p","RUSC2",-0.6085263296224759
"hsa-miR-103a-3p","ERC1",-0.6476035076866954
"hsa-miR-103a-3p","MPP2",-0.6436970362328209
"hsa-miR-103a-3p","PKD2",-0.6391382915074755
"hsa-miR-103a-3p","DENND5A",-0.6004799794872858
"hsa-miR-103a-3p","STAT5B",-0.6127503289116089
"hsa-miR-103a-3p","PPP3CB",-0.6022009707832978
"hsa-miR-103a-3p","ANXA6",-0.6208914254765928
"hsa-miR-103a-3p","ZEB2",-0.6459417188709957
"hsa-miR-103a-3p","LOC644538",-0.6123923015936221
"hsa-miR-103a-3p","EEF2K",-0.6205765309395685
"hsa-miR-103a-3p","CORO1C",-0.6175266558344646
"hsa-miR-103a-3p","ARHGAP20",-0.6027110933391884
"hsa-miR-103a-3p","KCNK3",-0.6088451834749763
"hsa-miR-874","Empty 0",
"hsa-let-7e-5p","Empty 0",
"hsa-miR-30a-5p","Empty 0",
"hsa-miR-708-3p","Empty 0",
"hsa-miR-582-5p","Empty 0",
"hsa-miR-330-3p","Empty 0",
"hsa-miR-532-3p","Empty 0",
"hsa-miR-181c-5p","Empty 0",
"hsa-miR-20b-5p","Empty 0",
"hsa-miR-32-5p","Empty 0",
"hsa-miR-425-3p","Empty 0",
"hsa-miR-222-3p","Empty 0",
"hsa-miR-361-5p","Empty 0",
"hsa-miR-193b-5p","Empty 0",
"hsa-miR-221-3p","Empty 0",
"hsa-miR-146b-3p","Empty 0",
"hsa-miR-769-5p","Empty 0",
"hsa-miR-342-3p","Empty 0",
"hsa-miR-340-5p","Empty 0",
"hsa-miR-361-3p","OSBPL5",-0.6196922356354043
"hsa-miR-361-3p","ARHGAP1",-0.6038554874851751
"hsa-miR-99b-5p","Empty 0",
"hsa-miR-192-5p","Empty 0",
"hsa-miR-205-5p","Empty 0",
"hsa-miR-15b-3p","Empty 0",
"hsa-miR-589-5p","Empty 0",
"hsa-miR-141-3p","Empty 0",
"hsa-miR-191-5p","STK32B",-0.604409264563672
"hsa-miR-191-5p","CCDC46",-0.6139708880362956
"hsa-miR-191-5p","NAV3",-0.601790666569514
"hsa-miR-324-3p","Empty 0",
"hsa-miR-182-5p","Empty 0",
"hsa-miR-505-3p","Empty 0",
"hsa-miR-148a-3p","Empty 0",
"hsa-let-7c","Empty 0",
"hsa-miR-92b-3p","Empty 0",
"hsa-miR-99a-5p","Empty 0",
"hsa-miR-30e-5p","PPAPDC3",-0.6064558791799384
"hsa-miR-30e-5p","FAM110B",-0.6150633076810175
"hsa-miR-30e-5p","CCDC46",-0.6047792264411705
"hsa-miR-30e-5p","SETD7",-0.6106449560503959
"hsa-miR-30e-5p","PABPC5",-0.6009435825786987
"hsa-miR-30e-5p","CNRIP1",-0.6056603773624456
"hsa-miR-30e-5p","HEPH",-0.6331608580812514
"hsa-miR-30e-5p","ANGPTL2",-0.6263115453073611
"hsa-miR-30e-5p","TWIST2",-0.6030839684319005
"hsa-miR-30e-5p","SMOC2",-0.6040345350248998
"hsa-miR-30e-5p","HSPB2",-0.6042124771189856
"hsa-miR-193a-5p","Empty 0",
"hsa-miR-181a-5p","PARK2",-0.6010888845253745
"hsa-miR-181a-5p","CSGALNACT1",-0.6040080491017299
"hsa-miR-181a-5p","ACOX2",-0.6200539387736617
"hsa-miR-181a-5p","NFIX",-0.616110514962626
"hsa-miR-181a-5p","TRIM3",-0.626861631145111
"hsa-miR-181a-5p","ARHGAP24",-0.6049042051288435
"hsa-miR-181a-5p","TCEAL2",-0.6132902018266091
"hsa-miR-181a-5p","HECTD2",-0.602548124649808
"hsa-miR-181a-5p","KCNAB1",-0.6077005722971569
"hsa-miR-181a-5p","TACC2",-0.6087019427170584
"hsa-miR-181a-5p","OSBPL5",-0.6456569037095119
"hsa-miR-181a-5p","CCDC46",-0.6199177323386378
"hsa-miR-181a-5p","FAM149A",-0.6009785248124434
"hsa-miR-181a-5p","HTR1B",-0.6134890460491761
"hsa-miR-181a-5p","ZHX3",-0.6109632452972683
"hsa-miR-181a-5p","TUB",-0.6028088802037301
"hsa-miR-181a-5p","NR3C2",-0.6045151782227588
"hsa-miR-181a-5p","NLGN1",-0.6267655754323648
"hsa-miR-181a-5p","RNF180",-0.6350308362049407
"hsa-miR-181a-5p","KIAA2022",-0.6148285951148871
"hsa-miR-181a-5p","NFIC",-0.6015653054386195
"hsa-miR-181a-5p","GRM7",-0.6200683744793409
"hsa-miR-181a-5p","LRFN5",-0.6180335981670629
"hsa-miR-181a-5p","CBX7",-0.6055339970384862
"hsa-miR-181a-5p","DISP1",-0.62327991047928
"hsa-miR-181a-5p","STAT5B",-0.6158384931335641
"hsa-miR-181a-5p","SMOC2",-0.6034958317573248
"hsa-miR-181a-5p","SDPR",-0.6018353318448463
"hsa-miR-181a-5p","ARHGEF9",-0.6254087411554087
"hsa-miR-181a-5p","PRIMA1",-0.6357743095510784
"hsa-miR-425-5p","Empty 0",
"hsa-miR-106b-5p","Empty 0",
"hsa-miR-424-5p","Empty 0",
"hsa-miR-660-5p","SLC25A12",-0.6198323933933619
"hsa-miR-106a-5p","Empty 0",
"hsa-miR-181a-2-3p","Empty 0",
"hsa-miR-127-5p","Empty 0",
"hsa-miR-142-5p","Empty 0",
"hsa-miR-339-5p","Empty 0",
"hsa-miR-10b-5p","Empty 0",
"hsa-let-7a-5p","LAMA4",-0.649617827443669
"hsa-let-7a-5p","ENTPD1",-0.6051090451514044
"hsa-let-7a-5p","DYSF",-0.600447898433034
"hsa-let-7a-5p","ARHGEF17",-0.6112682773580722
"hsa-let-7a-5p","ANGPTL2",-0.6243064183562929
"hsa-let-7a-5p","STX2",-0.6169075005097899
"hsa-let-7a-5p","ANXA6",-0.6003824098052598
"hsa-miR-19b-3p","Empty 0",
"hsa-miR-484","Empty 0",
"hsa-miR-21-3p","Empty 0",
"hsa-miR-27a-3p","Empty 0",
"hsa-miR-652-3p","Empty 0",
"hsa-miR-22-3p","SOX10",-0.60741349133494
"hsa-miR-22-3p","NFIX",-0.6035465125647473
"hsa-miR-22-3p","HECTD2",-0.6264978267955589
"hsa-miR-22-3p","THRA",-0.6048061840641352
"hsa-miR-22-3p","CCDC46",-0.6031439904992082
"hsa-miR-22-3p","HTR1B",-0.6079001611794819
"hsa-miR-22-3p","NEK7",-0.6083303042525391
"hsa-miR-22-3p","MEF2A",-0.6021541872087376
"hsa-miR-22-3p","BMPR1A",-0.6134204562234888
"hsa-miR-22-3p","KLHL13",-0.6124097901509209
"hsa-miR-22-3p","NFIC",-0.6154199717298066
"hsa-miR-22-3p","LRFN5",-0.6158969054869186
"hsa-miR-22-3p","DISP1",-0.6017313793314892
"hsa-miR-22-3p","MPP2",-0.6018368211102747
"hsa-miR-22-3p","PPP1CB",-0.6066230923543648
"hsa-miR-22-3p","TOR1AIP1",-0.6109970831277287
"hsa-miR-22-3p","STAT5B",-0.6177312629660678
"hsa-miR-22-3p","CC2D2A",-0.6280922992358706
"hsa-miR-22-3p","PRIMA1",-0.6264996582601444
"hsa-miR-17-3p","SPON1",-0.6100985270902489
"hsa-miR-17-3p","TCEAL7",-0.6005755523721515
"hsa-miR-140-3p","Empty 0",
"hsa-miR-185-3p","Empty 0",
"hsa-miR-335-5p","Empty 0",
"hsa-miR-625-3p","Empty 0",
"hsa-miR-29a-3p","Empty 0",
"hsa-miR-126-3p","Empty 0",
"hsa-miR-502-3p","Empty 0",
"hsa-miR-339-3p","Empty 0",
"hsa-miR-128","Empty 0",
"hsa-miR-3677-3p","Empty 0",
"hsa-miR-143-3p","Empty 0",
"hsa-miR-542-3p","Empty 0",
"hsa-miR-423-5p","OSBPL5",-0.6003542884440644
"hsa-miR-766-3p","Empty 0",
"hsa-miR-452-5p","Empty 0",
"hsa-miR-345-5p","Empty 0",
"hsa-miR-93-3p","Empty 0",
"hsa-miR-151a-5p","Empty 0",
"hsa-miR-16-5p","PDZRN3",-0.6083207292833748
"hsa-miR-16-5p","NPR2",-0.6770921872974316
"hsa-miR-16-5p","LRRN4CL",-0.6092126968599325
"hsa-miR-16-5p","TSPAN18",-0.6162275617372297
"hsa-miR-16-5p","POU6F1",-0.6319134141112666
"hsa-miR-16-5p","JAM2",-0.6138977358038226
"hsa-miR-16-5p","PRICKLE2",-0.6375142188542166
"hsa-miR-16-5p","STK32B",-0.6289149682018867
"hsa-miR-16-5p","JAM3",-0.6083232347264101
"hsa-miR-16-5p","SOX10",-0.6398765119163432
"hsa-miR-16-5p","PRSS35",-0.6228047093860413
"hsa-miR-16-5p","DLG2",-0.6596880299690551
"hsa-miR-16-5p","PPAPDC3",-0.6307600932785311
"hsa-miR-16-5p","FAM110B",-0.6620268471026798
"hsa-miR-16-5p","NFIX",-0.6511062716513788
"hsa-miR-16-5p","SPARCL1",-0.6207674252690087
"hsa-miR-16-5p","AQP1",-0.6301389625433483
"hsa-miR-16-5p","SPON1",-0.6768126055318345
"hsa-miR-16-5p","ARHGAP24",-0.6028630462702269
"hsa-miR-16-5p","TCEAL2",-0.6207294114402295
"hsa-miR-16-5p","HSPA12A",-0.6158095338431797
"hsa-miR-16-5p","KCNAB1",-0.6171212446737899
"hsa-miR-16-5p","SETBP1",-0.6096648212050078
"hsa-miR-16-5p","ITIH5",-0.608600866963186
"hsa-miR-16-5p","TACC2",-0.6274341921385077
"hsa-miR-16-5p","TSHZ3",-0.6334760675549154
"hsa-miR-16-5p","ADCY9",-0.6138647562484384
"hsa-miR-16-5p","FBXL7",-0.6514381512792649
"hsa-miR-16-5p","SRPX",-0.6050230138161621
"hsa-miR-16-5p","CCDC80",-0.6350420637857069
"hsa-miR-16-5p","INPP5A",-0.6066295043080306
"hsa-miR-16-5p","HLF",-0.6012207850951393
"hsa-miR-16-5p","BOC",-0.6255635642683398
"hsa-miR-16-5p","SYNE1",-0.614005373049062
"hsa-miR-16-5p","PELI2",-0.6108547664563398
"hsa-miR-16-5p","DCHS1",-0.6472233249951315
"hsa-miR-16-5p","RBM24",-0.629834554737988
"hsa-miR-16-5p","CNRIP1",-0.6345770491867992
"hsa-miR-16-5p","RCAN2",-0.6090097222316925
"hsa-miR-16-5p","SNX9",-0.6099260587007814
"hsa-miR-16-5p","NAP1L3",-0.6333531738258293
"hsa-miR-16-5p","HEPH",-0.6696951190048643
"hsa-miR-16-5p","ARHGAP1",-0.6285288127200203
"hsa-miR-16-5p","C10orf72",-0.6317589654593639
"hsa-miR-16-5p","CRTAP",-0.6041947183827365
"hsa-miR-16-5p","PODN",-0.6043675866216118
"hsa-miR-16-5p","FOXF1",-0.6151650952019483
"hsa-miR-16-5p","FZD7",-0.651196066487027
"hsa-miR-16-5p","PRKD1",-0.6941755938238341
"hsa-miR-16-5p","ATP8B2",-0.6232485623433703
"hsa-miR-16-5p","COX7A1",-0.6002711141028108
"hsa-miR-16-5p","GSTM5",-0.622866562005602
"hsa-miR-16-5p","C1orf70",-0.610752994124866
"hsa-miR-16-5p","ANGPTL2",-0.6389359884142494
"hsa-miR-16-5p","FGF7",-0.6246016935855997
"hsa-miR-16-5p","BNC2",-0.608264180041218
"hsa-miR-16-5p","TENC1",-0.6037562048797775
"hsa-miR-16-5p","FGFR1",-0.6634542072006933
"hsa-miR-16-5p","ADAM33",-0.6392539170517116
"hsa-miR-16-5p","LOC100128239",-0.618617912546528
"hsa-miR-16-5p","RAI2",-0.6979630235656328
"hsa-miR-16-5p","GSN",-0.6151065088110089
"hsa-miR-16-5p","NRXN1",-0.6059856056372313
"hsa-miR-16-5p","SLIT2",-0.6017973263556191
"hsa-miR-16-5p","MRGPRF",-0.6396949370575288
"hsa-miR-16-5p","CYBRD1",-0.6145412993783773
"hsa-miR-16-5p","GAS7",-0.6395109144226333
"hsa-miR-16-5p","NACAD",-0.6425428707540705
"hsa-miR-16-5p","PKIG",-0.6010272606850734
"hsa-miR-16-5p","NAV3",-0.6808367778265373
"hsa-miR-16-5p","DCN",-0.6354746642814558
"hsa-miR-16-5p","SMOC2",-0.6768576826482878
"hsa-miR-16-5p","SDPR",-0.6083204039464403
"hsa-miR-16-5p","TCEAL7",-0.6725066894347335
"hsa-miR-16-5p","LOC399959",-0.6609074454157523
"hsa-miR-16-5p","RHOJ",-0.6276248947697318
"hsa-miR-16-5p","ZBTB4",-0.610303984334096
"hsa-miR-16-5p","MITF",-0.6010196968092659
"hsa-miR-16-5p","PRIMA1",-0.6403151125862826
"hsa-miR-16-5p","GPR124",-0.6786838439898671
"hsa-miR-16-5p","RECK",-0.6352367844149299
"hsa-miR-125a-5p","Empty 0",
"hsa-miR-374a-3p","Empty 0",
"hsa-miR-186-5p","HEPH",-0.600418500281281
"hsa-miR-186-5p","ARHGAP1",-0.6069694978513819
"hsa-miR-99b-3p","Empty 0",
"hsa-miR-429","Empty 0",
"hsa-miR-23a-3p","NFIB",-0.6060429724831236
"hsa-miR-106b-3p","Empty 0",
"hsa-miR-744-3p","Empty 0",
"hsa-miR-222-5p","Empty 0",
"hsa-miR-30a-3p","Empty 0",
"hsa-miR-16-2-3p","Empty 0",
"hsa-let-7f-5p","Empty 0",
"hsa-miR-598","Empty 0",
"hsa-miR-2355-5p","Empty 0",
"hsa-miR-29b-3p","Empty 0",
"hsa-miR-139-5p","Empty 0",
"hsa-miR-19a-3p","Empty 0",
"hsa-miR-200c-3p","STK32B",-0.6115811715085956
"hsa-miR-200c-3p","FAM124A",-0.6167151411448555
"hsa-miR-200c-3p","AP1S2",-0.6787303972475385
"hsa-miR-200c-3p","BIN1",-0.6195392850737266
"hsa-miR-200c-3p","CNRIP1",-0.6474936930104117
"hsa-miR-200c-3p","ROR2",-0.6222359152611117
"hsa-miR-200c-3p","GNG11",-0.6178041845078803
"hsa-miR-200c-3p","STX2",-0.6239237517603664
"hsa-miR-200c-3p","TWIST2",-0.6158284456966593
"hsa-miR-200c-3p","HSPB2",-0.6003180804707948
"hsa-miR-335-3p","Empty 0",
"hsa-miR-203a","Empty 0",
"hsa-miR-331-3p","Empty 0",
"hsa-miR-320b","Empty 0",
"hsa-miR-576-5p","Empty 0",
"hsa-miR-3127-5p","Empty 0",
"hsa-let-7d-3p","Empty 0",
"hsa-miR-30b-5p","Empty 0",
"hsa-let-7a-3p","PARK2",-0.6024597736274065
"hsa-let-7a-3p","NPR2",-0.6134654637967781
"hsa-let-7a-3p","TSPAN18",-0.6092322466190643
"hsa-let-7a-3p","EIF4E3",-0.6113673878212889
"hsa-let-7a-3p","EID1",-0.6043164394283302
"hsa-let-7a-3p","SNORD116-20",-0.6036590124519506
"hsa-let-7a-3p","ZBTB47",-0.6219581190008483
"hsa-let-7a-3p","DCHS1",-0.6029397370806222
"hsa-let-7a-3p","MYO1C",-0.6027357530565597
"hsa-let-7a-3p","PRKD1",-0.6055340606541196
"hsa-let-7a-3p","ZNF280D",-0.6083080995721638
"hsa-let-7a-3p","DISP1",-0.612466365801537
"hsa-let-7a-3p","C3orf18",-0.651087544409682
"hsa-let-7a-3p","SMOC2",-0.6031960612250707
"hsa-let-7a-3p","C20orf194",-0.6055679991356989
"hsa-let-7a-3p","GPR124",-0.6052512929093348
"hsa-miR-146a-5p","Empty 0",
"hsa-miR-1287","Empty 0",
"hsa-miR-500a-3p","Empty 0",
"hsa-miR-181a-3p","DISP1",-0.6051150784176226
"hsa-miR-455-3p","Empty 0",
"hsa-miR-1976","PDZRN3",-0.6505155523248094
"hsa-miR-1976","PARK2",-0.635911355588104
"hsa-miR-1976","PARD3B",-0.6329961086010959
"hsa-miR-1976","NPR2",-0.6608271928662711
"hsa-miR-1976","C17orf39",-0.6394421434795395
"hsa-miR-1976","STON1",-0.6168782523678817
"hsa-miR-1976","CNNM1",-0.6455433338332832
"hsa-miR-1976","POU6F1",-0.6255996374440179
"hsa-miR-1976","OMD",-0.6162906021242237
"hsa-miR-1976","GNAQ",-0.6300663553930766
"hsa-miR-1976","NCAM1",-0.6401655445955774
"hsa-miR-1976","ADRB3",-0.6274537865643672
"hsa-miR-1976","DPYSL3",-0.6087099207423666
"hsa-miR-1976","C2orf40",-0.636556515717351
"hsa-miR-1976","PRICKLE2",-0.6158135333714327
"hsa-miR-1976","JAM3",-0.6443726983945213
"hsa-miR-1976","SOX10",-0.6130346494729554
"hsa-miR-1976","TSG1",-0.623060854661383
"hsa-miR-1976","C5orf53",-0.6029376781310903
"hsa-miR-1976","PRSS35",-0.662951287841942
"hsa-miR-1976","EFHA2",-0.625573324910679
"hsa-miR-1976","DLG2",-0.6331967085325942
"hsa-miR-1976","PPAPDC3",-0.6261708421126595
"hsa-miR-1976","DMGDH",-0.6533054925501259
"hsa-miR-1976","NKAPL",-0.6131891032208399
