"hsa-miR-500a-5p","Empty 0",
"hsa-miR-151a-3p","Empty 0",
"hsa-let-7e-3p","ZDHHC23",-0.6186534598560077
"hsa-miR-497-5p","FAM174A",-0.6096519381927935
"hsa-miR-143-3p","Empty 0",
"hsa-miR-30d-3p","Empty 0",
"hsa-miR-542-3p","Empty 0",
"hsa-miR-1266","Empty 0",
"hsa-miR-766-3p","Empty 0",
"hsa-miR-452-5p","Empty 0",
"hsa-miR-24-1-5p","Empty 0",
"hsa-miR-345-5p","Empty 0",
"hsa-miR-187-3p","Empty 0",
"hsa-miR-3065-3p","Empty 0",
"hsa-miR-144-3p","Empty 0",
"hsa-miR-217","Empty 0",
"hsa-miR-218-5p","Empty 0",
"hsa-miR-200a-5p","Empty 0",
"hsa-miR-145-5p","Empty 0",
"hsa-miR-10a-5p","IGFBP4",-0.6436036457154196
"hsa-miR-10a-5p","TCF21",-0.6195908060044706
"hsa-miR-10a-5p","C10orf107",-0.6092754938004886
"hsa-miR-10a-5p","FGFR4",-0.6226050943335709
"hsa-miR-10a-5p","TMEM26",-0.6129774480698902
"hsa-miR-10a-5p","SPEF1",-0.6146135462332499
"hsa-miR-10a-5p","PKNOX2",-0.6009837180915233
"hsa-miR-10a-5p","TNNI1",-0.6123853787216123
"hsa-miR-10a-5p","REPS2",-0.6017845804669603
"hsa-miR-10a-5p","SPNS3",-0.6086174088795279
"hsa-miR-10a-5p","GATA5",-0.6120354672130524
"hsa-miR-10a-5p","EMID1",-0.6625900623117257
"hsa-miR-10a-5p","SHMT1",-0.6052226853064436
"hsa-miR-10a-5p","CMAH",-0.6128211606865276
"hsa-miR-10a-5p","RALYL",-0.6157154817347877
"hsa-miR-10a-5p","MTMR11",-0.660187130625457
"hsa-miR-10a-5p","UGT3A1",-0.601841806805608
"hsa-miR-10a-5p","MYOZ1",-0.6206350095304637
"hsa-miR-10a-5p","RAB7L1",-0.633083932410244
"hsa-miR-10a-5p","LRRC48",-0.6428457497369074
"hsa-miR-10a-5p","C1orf106",-0.6313675727054833
"hsa-miR-10a-5p","C6orf122",-0.6216111247489885
"hsa-miR-10a-5p","ISM1",-0.6001973814473415
"hsa-miR-10a-5p","CD109",-0.6175904513589042
"hsa-miR-10a-5p","RGL1",-0.6241302690440642
"hsa-miR-10a-5p","DTX4",-0.6383020022762856
"hsa-miR-10a-5p","BHMT2",-0.6263640491785305
"hsa-miR-10a-5p","SLC44A4",-0.6298132423926681
"hsa-miR-10a-5p","C14orf73",-0.6147620461551296
"hsa-miR-10a-5p","SAMD11",-0.6177316277742085
"hsa-miR-10a-5p","CDKN1C",-0.602861126455429
"hsa-miR-10a-5p","MRGPRF",-0.609291484555609
"hsa-miR-10a-5p","EMCN",-0.6372554176808845
"hsa-miR-10a-5p","C10orf114",-0.6459617094372594
"hsa-miR-10a-5p","DCN",-0.623903503294686
"hsa-miR-10a-5p","CFI",-0.6239234350579892
"hsa-miR-10a-5p","C6orf208",-0.6384357916413732
"hsa-miR-10a-5p","LOC283314",-0.6770470633674829
"hsa-miR-125b-2-3p","Empty 0",
"hsa-miR-194-5p","Empty 0",
"hsa-miR-125b-5p","Empty 0",
"hsa-miR-93-3p","Empty 0",
"hsa-miR-29b-2-5p","CKMT1B",-0.6172107884001306
"hsa-miR-29b-2-5p","ZBTB47",-0.6587853831724949
"hsa-miR-29b-2-5p","DHCR7",-0.6495093465839843
"hsa-miR-29b-2-5p","FAM174A",-0.6344880122815941
"hsa-miR-29b-2-5p","ZDHHC23",-0.6398320812798466
"hsa-miR-29b-2-5p","WBSCR17",-0.6636190493841638
"hsa-miR-29b-2-5p","CYP11A1",-0.6152303078995562
"hsa-miR-24-2-5p","SLC4A5",-0.6028947384030472
"hsa-miR-24-2-5p","FAM174A",-0.6037511398699074
"hsa-miR-24-2-5p","ZDHHC23",-0.6398733947901752
"hsa-miR-24-2-5p","WBSCR17",-0.6178512284473163
"hsa-miR-324-5p","Empty 0",
"hsa-miR-16-5p","Empty 0",
"hsa-miR-93-5p","Empty 0",
"hsa-miR-125a-5p","Empty 0",
"hsa-miR-450a-5p","Empty 0",
"hsa-miR-338-5p","Empty 0",
"hsa-miR-577","Empty 0",
"hsa-miR-221-5p","C21orf63",-0.6672510071944129
"hsa-miR-221-5p","SRL",-0.6172133191135424
"hsa-miR-221-5p","UMOD",-0.6459022926404561
"hsa-miR-221-5p","CYR61",-0.6717168682437519
"hsa-miR-221-5p","ID4",-0.6973096332541513
"hsa-miR-221-5p","CCDC158",-0.677136089571946
"hsa-miR-221-5p","MGC27382",-0.6033023133043476
"hsa-miR-221-5p","AQP2",-0.7076904226782151
"hsa-miR-221-5p","PITX2",-0.6186393849938133
"hsa-miR-221-5p","IGFBP4",-0.6371098035131951
"hsa-miR-221-5p","ARMC3",-0.6707661596525097
"hsa-miR-221-5p","MBL1P",-0.6040673806808556
"hsa-miR-221-5p","FAM154B",-0.6681387572563795
"hsa-miR-221-5p","TCF21",-0.701405640363006
"hsa-miR-221-5p","SPNS2",-0.7167531862674512
"hsa-miR-221-5p","FLJ32063",-0.6467028993786279
"hsa-miR-221-5p","EFHB",-0.6918943224980928
"hsa-miR-221-5p","RERGL",-0.6349078871365329
"hsa-miR-221-5p","TSG1",-0.6995286047328592
"hsa-miR-221-5p","C10orf107",-0.7452806796561777
"hsa-miR-221-5p","GSG1",-0.6036119682981173
"hsa-miR-221-5p","PTGER1",-0.6917709157776535
"hsa-miR-221-5p","ATOH8",-0.6932588519823714
"hsa-miR-221-5p","AFAP1L2",-0.6849558383421367
"hsa-miR-221-5p","CADM1",-0.6231121872587452
"hsa-miR-221-5p","GALNT6",-0.6574172257581097
"hsa-miR-221-5p","FGFR4",-0.6596588830912542
"hsa-miR-221-5p","FGFR3",-0.7293213985622589
"hsa-miR-221-5p","GPR83",-0.6061872927176288
"hsa-miR-221-5p","TMEM26",-0.6158322288618193
"hsa-miR-221-5p","FAM180A",-0.6286417404146352
"hsa-miR-221-5p","LOC284578",-0.6854447200302056
"hsa-miR-221-5p","PLCB1",-0.7276907235502327
"hsa-miR-221-5p","GPM6A",-0.6713499346951372
"hsa-miR-221-5p","SPEF1",-0.7578177302126919
"hsa-miR-221-5p","AQP1",-0.7377478650736196
"hsa-miR-221-5p","ITGA8",-0.6789161499628953
"hsa-miR-221-5p","FHL5",-0.6507862704170226
"hsa-miR-221-5p","C6orf52",-0.6459838006849794
"hsa-miR-221-5p","PKNOX2",-0.7297863969267123
"hsa-miR-221-5p","TNNI1",-0.6029088701260747
"hsa-miR-221-5p","FAM183A",-0.6759854330240006
"hsa-miR-221-5p","THY1",-0.6655147573463308
"hsa-miR-221-5p","PF4V1",-0.6925892929344799
"hsa-miR-221-5p","SLC5A8",-0.6406041295906665
"hsa-miR-221-5p","DHH",-0.6543413446763868
"hsa-miR-221-5p","REPS2",-0.6987737314787462
"hsa-miR-221-5p","CLDN19",-0.662461754373689
"hsa-miR-221-5p","SPNS3",-0.604725386111278
"hsa-miR-221-5p","LOC134466",-0.6749197396571737
"hsa-miR-221-5p","SEC14L4",-0.6370011531971805
"hsa-miR-221-5p","OLAH",-0.6669020140965891
"hsa-miR-221-5p","ELFN1",-0.6715352338248949
"hsa-miR-221-5p","GATA5",-0.6017431555653829
"hsa-miR-221-5p","WDR65",-0.7790333342005062
"hsa-miR-221-5p","TAL2",-0.6666412799848865
"hsa-miR-221-5p","BAI3",-0.6170291689386912
"hsa-miR-221-5p","C8orf84",-0.7374188474105553
"hsa-miR-221-5p","PROM1",-0.7141652180000087
"hsa-miR-221-5p","KCTD16",-0.6485027738607331
"hsa-miR-221-5p","RSPH4A",-0.7228632017318203
"hsa-miR-221-5p","CNP",-0.6750649917030241
"hsa-miR-221-5p","IRX3",-0.6274457771442186
"hsa-miR-221-5p","EMID1",-0.6076862853050448
"hsa-miR-221-5p","AIRE",-0.6224869129855041
"hsa-miR-221-5p","KLHL14",-0.6969943198288955
"hsa-miR-221-5p","DNAJC22",-0.6933743273180387
"hsa-miR-221-5p","DNAJB13",-0.6116021315711446
"hsa-miR-221-5p","LOC100131551",-0.6048518551921053
"hsa-miR-221-5p","C9orf50",-0.65495113655913
"hsa-miR-221-5p","DCDC1",-0.6999892354939946
"hsa-miR-221-5p","GP2",-0.6703133819425033
"hsa-miR-221-5p","CDO1",-0.7128880947004774
"hsa-miR-221-5p","TSPAN8",-0.7053103930131944
"hsa-miR-221-5p","AVPR1B",-0.6564175107085459
"hsa-miR-221-5p","ENKUR",-0.6851677886298225
"hsa-miR-221-5p","SHMT1",-0.656889410589075
"hsa-miR-221-5p","CMAH",-0.6509644289010372
"hsa-miR-221-5p","RALYL",-0.6730222272781985
"hsa-miR-221-5p","MTMR11",-0.7539034982858888
"hsa-miR-221-5p","CLDN10",-0.7545953689069715
"hsa-miR-221-5p","GCM1",-0.6283074501564687
"hsa-miR-221-5p","DOC2B",-0.68173761339537
"hsa-miR-221-5p","SIM2",-0.6282009993812849
"hsa-miR-221-5p","SCNN1G",-0.7534694003298007
"hsa-miR-221-5p","ERRFI1",-0.603183776173336
"hsa-miR-221-5p","KCNK5",-0.607372477725323
"hsa-miR-221-5p","GLB1L",-0.6182052070548878
"hsa-miR-221-5p","ENOX1",-0.6272153843325642
"hsa-miR-221-5p","UGT3A1",-0.6983905977341827
"hsa-miR-221-5p","C5orf38",-0.7037576217346179
"hsa-miR-221-5p","SEMA3G",-0.6632745337813174
"hsa-miR-221-5p","LOC284276",-0.6605846797386307
"hsa-miR-221-5p","C6orf176",-0.6263582436600843
"hsa-miR-221-5p","GUCA1C",-0.6235539197097922
"hsa-miR-221-5p","IGFBP2",-0.7417428772694088
"hsa-miR-221-5p","MAPK15",-0.7400199897468291
"hsa-miR-221-5p","CDHR3",-0.6218569668330522
"hsa-miR-221-5p","HSPB9",-0.6055986825821131
"hsa-miR-221-5p","F11",-0.7098364652111427
"hsa-miR-221-5p","CACNA1E",-0.6151281217297657
"hsa-miR-221-5p","SLC45A3",-0.6597693893698536
"hsa-miR-221-5p","MYOZ1",-0.6995804286762226
"hsa-miR-221-5p","A4GNT",-0.6290068598792576
"hsa-miR-221-5p","RAB7L1",-0.7011778420630771
"hsa-miR-221-5p","NLGN3",-0.6447275955022687
"hsa-miR-221-5p","AADACL4",-0.6501624317431659
"hsa-miR-221-5p","ARHGEF33",-0.7568120137950428
"hsa-miR-221-5p","SSTR2",-0.6488875103148
"hsa-miR-221-5p","AKAP5",-0.7372107780348263
"hsa-miR-221-5p","TLR5",-0.6435500482603785
"hsa-miR-221-5p","SYTL4",-0.7119473402528685
"hsa-miR-221-5p","C21orf62",-0.7037833568559455
"hsa-miR-221-5p","LRRC48",-0.7862979105156197
"hsa-miR-221-5p","GRIK2",-0.6088847684436369
"hsa-miR-221-5p","MGAT3",-0.6266837804524424
"hsa-miR-221-5p","C1orf77",-0.6689478917352781
"hsa-miR-221-5p","C1orf106",-0.7062742620070567
"hsa-miR-221-5p","FBLN5",-0.7060824179823082
"hsa-miR-221-5p","C1QTNF3",-0.6223094832166206
"hsa-miR-221-5p","LOC153328",-0.6803086653976059
"hsa-miR-221-5p","C6orf122",-0.6416556010290501
"hsa-miR-221-5p","ISM1",-0.6225653413426527
"hsa-miR-221-5p","IRX1",-0.6939312759278561
"hsa-miR-221-5p","MAGEL2",-0.6493991663274071
"hsa-miR-221-5p","NKD1",-0.6428550068961562
"hsa-miR-221-5p","SERPINA1",-0.6592833490631105
"hsa-miR-221-5p","TEKT2",-0.7539430717104164
"hsa-miR-221-5p","CD109",-0.6892677479073723
"hsa-miR-221-5p","MGAT4C",-0.66375603713096
"hsa-miR-221-5p","TRIL",-0.6383181239648532
"hsa-miR-221-5p","BNIPL",-0.6578902263313492
"hsa-miR-221-5p","GPM6B",-0.6708432538406707
"hsa-miR-221-5p","DNAH7",-0.7651103660437526
"hsa-miR-221-5p","SUSD4",-0.668881845139475
"hsa-miR-221-5p","CAPSL",-0.7372525987021297
"hsa-miR-221-5p","RGL1",-0.6129720860235517
"hsa-miR-221-5p","WDR78",-0.8045099065667529
"hsa-miR-221-5p","LOC723809",-0.7476426549443029
"hsa-miR-221-5p","DTX4",-0.6890135896251393
"hsa-miR-221-5p","LEPR",-0.7301649983208703
"hsa-miR-221-5p","C16orf73",-0.6352212077426089
"hsa-miR-221-5p","C2orf73",-0.7562561164686473
"hsa-miR-221-5p","NTRK2",-0.6557397285408866
"hsa-miR-221-5p","MSTN",-0.6448003981472042
"hsa-miR-221-5p","SOSTDC1",-0.7169969009093047
"hsa-miR-221-5p","PPP1R1A",-0.6326317159172767
"hsa-miR-221-5p","PRKX",-0.6625370528514065
"hsa-miR-221-5p","LHFPL3",-0.7165034102965605
"hsa-miR-221-5p","BHMT2",-0.6289576214872424
"hsa-miR-221-5p","C2orf62",-0.7793186843340862
"hsa-miR-221-5p","PDZK1",-0.6274611560376011
"hsa-miR-221-5p","AJAP1",-0.6166594812639102
"hsa-miR-221-5p","ATP12A",-0.6297961916999132
"hsa-miR-221-5p","FMO2",-0.7134535047091157
"hsa-miR-221-5p","IRX2",-0.7078618255461598
"hsa-miR-221-5p","DDX25",-0.727809679301329
"hsa-miR-221-5p","GABRA2",-0.7105585233932384
"hsa-miR-221-5p","DOCK11",-0.7039459262329248
"hsa-miR-221-5p","C6orf146",-0.6425089780225196
"hsa-miR-221-5p","FAM81B",-0.6251578165860506
"hsa-miR-221-5p","SLC44A4",-0.702494909808941
"hsa-miR-221-5p","LMO1",-0.6136579226747723
"hsa-miR-221-5p","ROPN1L",-0.6310214393401941
"hsa-miR-221-5p","FIGNL2",-0.7245026650035166
"hsa-miR-221-5p","FER1L5",-0.6194963859408479
"hsa-miR-221-5p","SLC12A1",-0.6678740363361035
"hsa-miR-221-5p","TMEM178",-0.6676162519544929
"hsa-miR-221-5p","C14orf73",-0.6092560438989232
"hsa-miR-221-5p","ID1",-0.6772112475800425
"hsa-miR-221-5p","FMOD",-0.6735032423403613
"hsa-miR-221-5p","SAMD11",-0.7787458757294663
"hsa-miR-221-5p","RASAL1",-0.7059450871974786
"hsa-miR-221-5p","FOXC1",-0.757373742119664
"hsa-miR-221-5p","TYRP1",-0.6449825217963986
"hsa-miR-221-5p","KBTBD11",-0.7386891119849214
"hsa-miR-221-5p","CDKN1C",-0.633235528260176
"hsa-miR-221-5p","SLC38A5",-0.6603330635246838
"hsa-miR-221-5p","MUC15",-0.6548220225365543
"hsa-miR-221-5p","WNT9B",-0.6130737404863398
"hsa-miR-221-5p","EDAR",-0.6811751663162642
"hsa-miR-221-5p","CPE",-0.6097775574229466
"hsa-miR-221-5p","ALAD",-0.6637523713899358
"hsa-miR-221-5p","MRGPRF",-0.6340545663822331
"hsa-miR-221-5p","GABRB2",-0.6566301015138041
"hsa-miR-221-5p","EMCN",-0.6924688716008789
"hsa-miR-221-5p","RASL11B",-0.7053917731720424
"hsa-miR-221-5p","CHRD",-0.6824735523106562
"hsa-miR-221-5p","C10orf114",-0.723521708639845
"hsa-miR-221-5p","LGI2",-0.614478858064613
"hsa-miR-221-5p","EFCAB1",-0.6182956804443016
"hsa-miR-221-5p","C1orf186",-0.7006493483085466
"hsa-miR-221-5p","ADAMTS8",-0.7089616769650661
"hsa-miR-221-5p","C2orf77",-0.7639589919145219
"hsa-miR-221-5p","APOD",-0.6116911054185885
"hsa-miR-221-5p","GABRB1",-0.694294406757836
"hsa-miR-221-5p","CLDN16",-0.6446571922939469
"hsa-miR-221-5p","AMBP",-0.6209400820524301
"hsa-miR-221-5p","TLN2",-0.759655814283105
"hsa-miR-221-5p","CHDH",-0.6493551693709368
"hsa-miR-221-5p","NPY5R",-0.7152735095706328
"hsa-miR-221-5p","LOC441177",-0.6727662012141163
"hsa-miR-221-5p","AMPH",-0.6128506580688232
"hsa-miR-221-5p","TNFSF10",-0.6875528674119415
"hsa-miR-221-5p","DCN",-0.7247852090279034
"hsa-miR-221-5p","CFI",-0.6163778948367419
"hsa-miR-221-5p","FOXJ1",-0.7223579532072038
"hsa-miR-221-5p","FAM26E",-0.6112179615087022
"hsa-miR-221-5p","TCEAL7",-0.6532709708385684
"hsa-miR-221-5p","IRX5",-0.6853556649354523
"hsa-miR-221-5p","C6orf208",-0.647974857755314
"hsa-miR-221-5p","LOC283314",-0.6519880930008395
"hsa-miR-221-5p","PRKCQ",-0.6738219740857988
"hsa-miR-221-5p","GPRIN2",-0.7406583074763772
"hsa-miR-221-5p","NAT2",-0.6702184953908442
"hsa-miR-221-5p","NEK5",-0.7118716102878783
"hsa-miR-221-5p","C10orf79",-0.7764931257539466
"hsa-miR-221-5p","C16orf11",-0.6689839073649514
"hsa-miR-221-5p","C20orf118",-0.6895969923328857
"hsa-miR-221-5p","IQCA1",-0.6870840890232393
"hsa-miR-221-5p","NELL1",-0.6668882137385834
"hsa-miR-221-5p","CNTN5",-0.6197269999825107
"hsa-miR-221-5p","NCRNA00092",-0.6451395231521875
"hsa-miR-221-5p","ADH1B",-0.6102905173884138
"hsa-miR-221-5p","ENTPD3",-0.6124549174277577
"hsa-miR-221-5p","DACT2",-0.7012487768875814
"hsa-miR-221-5p","WIT1",-0.6000381956553129
"hsa-miR-221-5p","NRGN",-0.7037833444638187
"hsa-miR-150-5p","Empty 0",
"hsa-miR-196a-5p","Empty 0",
"hsa-miR-186-5p","Empty 0",
"hsa-miR-99b-3p","Empty 0",
"hsa-miR-429","Empty 0",
"hsa-miR-23a-3p","Empty 0",
"hsa-miR-185-5p","Empty 0",
"hsa-miR-106b-3p","Empty 0",
"hsa-miR-744-3p","Empty 0",
"hsa-miR-222-5p","C21orf63",-0.6502623131286103
"hsa-miR-222-5p","SRL",-0.6174891433821675
"hsa-miR-222-5p","SLC16A13",-0.6100796941027191
"hsa-miR-222-5p","UMOD",-0.643641451790272
"hsa-miR-222-5p","CYR61",-0.6538664978613412
"hsa-miR-222-5p","ID4",-0.6916549566364035
"hsa-miR-222-5p","CCDC158",-0.673312681286908
"hsa-miR-222-5p","MGC27382",-0.6055703500724653
"hsa-miR-222-5p","AQP2",-0.7076504389917387
"hsa-miR-222-5p","PITX2",-0.6265896091781264
"hsa-miR-222-5p","IGFBP4",-0.6277509957299803
"hsa-miR-222-5p","ARMC3",-0.6727471772370428
"hsa-miR-222-5p","FAM154B",-0.6479258600920108
"hsa-miR-222-5p","TCF21",-0.687694914622481
"hsa-miR-222-5p","SPNS2",-0.715831332936226
"hsa-miR-222-5p","FLJ32063",-0.6382031012965322
"hsa-miR-222-5p","EFHB",-0.6817397861431272
"hsa-miR-222-5p","RERGL",-0.6204319911505973
"hsa-miR-222-5p","TSG1",-0.6880712549828623
"hsa-miR-222-5p","C10orf107",-0.7408799439266304
"hsa-miR-222-5p","PFKFB3",-0.604940757555137
"hsa-miR-222-5p","PTGER1",-0.699560661043794
"hsa-miR-222-5p","ATOH8",-0.6892645106298778
"hsa-miR-222-5p","AFAP1L2",-0.680569637516877
"hsa-miR-222-5p","GALNT6",-0.6522925435851361
"hsa-miR-222-5p","FGFR4",-0.6375310505879987
"hsa-miR-222-5p","FGFR3",-0.7157734608427077
"hsa-miR-222-5p","GPR83",-0.6103122958604674
"hsa-miR-222-5p","TMEM26",-0.6152512290534884
"hsa-miR-222-5p","FAM180A",-0.6133659479887041
"hsa-miR-222-5p","LOC284578",-0.6880453836975321
"hsa-miR-222-5p","PLCB1",-0.7273120668863803
"hsa-miR-222-5p","GPM6A",-0.6733071036363156
"hsa-miR-222-5p","SPEF1",-0.7527642084262555
"hsa-miR-222-5p","AQP1",-0.7240774042105784
"hsa-miR-222-5p","ITGA8",-0.6747921314872075
"hsa-miR-222-5p","FHL5",-0.6439035934315782
"hsa-miR-222-5p","C6orf52",-0.6574464223346768
"hsa-miR-222-5p","PKNOX2",-0.7189309011223423
"hsa-miR-222-5p","FAM183A",-0.6995702015800326
"hsa-miR-222-5p","THY1",-0.6673818427233181
"hsa-miR-222-5p","PF4V1",-0.6903861141147328
"hsa-miR-222-5p","SLC5A8",-0.6332191891331432
"hsa-miR-222-5p","DHH",-0.6124573679815872
"hsa-miR-222-5p","REPS2",-0.6830987101132164
"hsa-miR-222-5p","CLDN19",-0.6583751040312211
"hsa-miR-222-5p","LOC134466",-0.6948650068771982
"hsa-miR-222-5p","SEC14L4",-0.6353391990695884
"hsa-miR-222-5p","OLAH",-0.6618924490224621
"hsa-miR-222-5p","ELFN1",-0.6533345934875173
"hsa-miR-222-5p","WDR65",-0.7750859357043364
"hsa-miR-222-5p","TAL2",-0.6571325977447047
"hsa-miR-222-5p","BAI3",-0.6169201994838732
"hsa-miR-222-5p","C8orf84",-0.7247890013424332
"hsa-miR-222-5p","PROM1",-0.7316776606535266
"hsa-miR-222-5p","KCTD16",-0.649017743736565
"hsa-miR-222-5p","RSPH4A",-0.7105716972656739
"hsa-miR-222-5p","SEMA4A",-0.6191352585123866
"hsa-miR-222-5p","CNP",-0.7014364041054512
"hsa-miR-222-5p","IRX3",-0.6318835237724411
"hsa-miR-222-5p","EMID1",-0.609760174305464
"hsa-miR-222-5p","AIRE",-0.6188956191806994
"hsa-miR-222-5p","KLHL14",-0.6877271542199854
"hsa-miR-222-5p","DNAJC22",-0.7036429730024196
"hsa-miR-222-5p","LOC100131551",-0.602472910347229
"hsa-miR-222-5p","C9orf50",-0.6554147755788176
"hsa-miR-222-5p","DCDC1",-0.7063057649187304
"hsa-miR-222-5p","GP2",-0.6625734560634582
"hsa-miR-222-5p","CDO1",-0.6942123434341622
"hsa-miR-222-5p","TSPAN8",-0.7019513982734575
"hsa-miR-222-5p","AVPR1B",-0.6501922541421077
"hsa-miR-222-5p","ENKUR",-0.6993995934998974
"hsa-miR-222-5p","SHMT1",-0.6494073010364273
"hsa-miR-222-5p","CMAH",-0.6347917816462127
"hsa-miR-222-5p","RALYL",-0.6631800337879382
"hsa-miR-222-5p","MTMR11",-0.7443449451124045
"hsa-miR-222-5p","CLDN10",-0.753606316550463
"hsa-miR-222-5p","GCM1",-0.6103373026182688
"hsa-miR-222-5p","DOC2B",-0.6644131659810231
"hsa-miR-222-5p","SIM2",-0.6166924435728798
"hsa-miR-222-5p","SCNN1G",-0.7539726731751116
"hsa-miR-222-5p","GLB1L",-0.6004712709168797
"hsa-miR-222-5p","EHF",-0.6219686891118698
"hsa-miR-222-5p","ENOX1",-0.6187948205448663
"hsa-miR-222-5p","UGT3A1",-0.6954296292044475
"hsa-miR-222-5p","C5orf38",-0.6981664167202006
"hsa-miR-222-5p","SEMA3G",-0.6490942058783056
"hsa-miR-222-5p","LOC284276",-0.6502152515270806
"hsa-miR-222-5p","C6orf176",-0.6169376433421322
"hsa-miR-222-5p","GUCA1C",-0.6321171974427517
"hsa-miR-222-5p","HSPA2",-0.6030113370016232
"hsa-miR-222-5p","IGFBP2",-0.7332389869831302
"hsa-miR-222-5p","MAPK15",-0.7369818770311981
"hsa-miR-222-5p","CDHR3",-0.6111541442963114
"hsa-miR-222-5p","HSPB9",-0.6277997126854726
"hsa-miR-222-5p","F11",-0.7094616634966305
"hsa-miR-222-5p","CACNA1E",-0.6076575929727752
"hsa-miR-222-5p","SLC45A3",-0.6631063225368291
"hsa-miR-222-5p","MYOZ1",-0.659398893687183
"hsa-miR-222-5p","A4GNT",-0.613782661073368
"hsa-miR-222-5p","RAB7L1",-0.6933176339625001
"hsa-miR-222-5p","NLGN3",-0.6268847568720005
"hsa-miR-222-5p","AADACL4",-0.6262218340473449
"hsa-miR-222-5p","ARHGEF33",-0.7454396987876302
"hsa-miR-222-5p","SCTR",-0.6045995278437764
"hsa-miR-222-5p","SSTR2",-0.6463076386519979
"hsa-miR-222-5p","AKAP5",-0.7358883753091264
"hsa-miR-222-5p","TLR5",-0.6613296034937749
"hsa-miR-222-5p","PPL",-0.6083983499573121
"hsa-miR-222-5p","SYTL4",-0.6986558059404979
"hsa-miR-222-5p","C21orf62",-0.6992271796201518
"hsa-miR-222-5p","LRRC48",-0.7780585051977879
"hsa-miR-222-5p","GRIK2",-0.6060079392824104
"hsa-miR-222-5p","MGAT3",-0.6264472262558083
"hsa-miR-222-5p","C1orf77",-0.6468887670574308
"hsa-miR-222-5p","C1orf106",-0.7043794639555628
"hsa-miR-222-5p","FBLN5",-0.692386157761993
"hsa-miR-222-5p","C1QTNF3",-0.6150039809749759
"hsa-miR-222-5p","LOC153328",-0.6755960593626574
"hsa-miR-222-5p","C6orf122",-0.6284278857847235
"hsa-miR-222-5p","IRX1",-0.6931014374184701
"hsa-miR-222-5p","MAGEL2",-0.6322511163166271
"hsa-miR-222-5p","NKD1",-0.6407143190980006
"hsa-miR-222-5p","SERPINA1",-0.6754048319008669
"hsa-miR-222-5p","TEKT2",-0.7587903111987433
"hsa-miR-222-5p","CD109",-0.6831913319658868
"hsa-miR-222-5p","MGAT4C",-0.6539302393569382
"hsa-miR-222-5p","TRIL",-0.6330583743278929
"hsa-miR-222-5p","BNIPL",-0.6438966720309788
"hsa-miR-222-5p","GPM6B",-0.6596079049564121
"hsa-miR-222-5p","DNAH7",-0.7651792355975002
"hsa-miR-222-5p","SUSD4",-0.667182920447428
"hsa-miR-222-5p","SOX30",-0.6139000772287437
"hsa-miR-222-5p","CAPSL",-0.7372774814114681
"hsa-miR-222-5p","RGL1",-0.6052759732620004
"hsa-miR-222-5p","WDR78",-0.7962659716253717
"hsa-miR-222-5p","LOC723809",-0.748346133784807
"hsa-miR-222-5p","DTX4",-0.6762714304546255
"hsa-miR-222-5p","LEPR",-0.728912323346099
"hsa-miR-222-5p","C16orf73",-0.6242055622199298
"hsa-miR-222-5p","C2orf73",-0.7526164833943688
"hsa-miR-222-5p","NTRK2",-0.6455297098152023
"hsa-miR-222-5p","MSTN",-0.6458782446373654
"hsa-miR-222-5p","SOSTDC1",-0.7219924352646157
"hsa-miR-222-5p","PPP1R1A",-0.6278017447446139
"hsa-miR-222-5p","PRKX",-0.6725919305105426
"hsa-miR-222-5p","LHFPL3",-0.7125752855578176
"hsa-miR-222-5p","BHMT2",-0.6238906542374755
"hsa-miR-222-5p","C2orf62",-0.7735955508614436
"hsa-miR-222-5p","PDZK1",-0.6200525403604118
"hsa-miR-222-5p","AJAP1",-0.6192839521779187
"hsa-miR-222-5p","UNCX",-0.6036625344647478
"hsa-miR-222-5p","ATP12A",-0.6321851153424402
"hsa-miR-222-5p","FMO2",-0.7089131491762706
"hsa-miR-222-5p","IRX2",-0.7069648392756527
"hsa-miR-222-5p","DDX25",-0.7163093347151254
"hsa-miR-222-5p","GABRA2",-0.7084757099748809
"hsa-miR-222-5p","DOCK11",-0.708225196860035
"hsa-miR-222-5p","C6orf146",-0.6309142681778275
"hsa-miR-222-5p","FAM81B",-0.6268406700109885
"hsa-miR-222-5p","SLC44A4",-0.6951647902566245
"hsa-miR-222-5p","LMO1",-0.6157499390198451
"hsa-miR-222-5p","ROPN1L",-0.6241056866583541
"hsa-miR-222-5p","FIGNL2",-0.7206843533759267
"hsa-miR-222-5p","FER1L5",-0.6003211405357879
"hsa-miR-222-5p","SLC12A1",-0.6608458689489243
"hsa-miR-222-5p","TMEM178",-0.663169106935163
"hsa-miR-222-5p","C14orf73",-0.6023210654104715
"hsa-miR-222-5p","ID1",-0.6643108080955489
"hsa-miR-222-5p","FMOD",-0.660645091825792
"hsa-miR-222-5p","SAMD11",-0.7680047981209804
"hsa-miR-222-5p","RASAL1",-0.7140708653735586
"hsa-miR-222-5p","FOXC1",-0.7572109892300922
"hsa-miR-222-5p","TYRP1",-0.6331789414063276
"hsa-miR-222-5p","KBTBD11",-0.7393119437504447
"hsa-miR-222-5p","CDKN1C",-0.6228537111091735
"hsa-miR-222-5p","SLC38A5",-0.6433237124795638
"hsa-miR-222-5p","MUC15",-0.6624606715353
"hsa-miR-222-5p","WNT9B",-0.6144145909452213
